audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130274.flac,1,music,MusicGen,ATADD_T2_Train_130274.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130278.flac,1,music,MusicGen,ATADD_T2_Train_130278.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130295.flac,1,music,MusicGen,ATADD_T2_Train_130295.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130300.flac,1,music,MusicGen,ATADD_T2_Train_130300.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130310.flac,1,music,MusicGen,ATADD_T2_Train_130310.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130323.flac,1,music,MusicGen,ATADD_T2_Train_130323.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130327.flac,1,music,MusicGen,ATADD_T2_Train_130327.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130333.flac,1,music,MusicGen,ATADD_T2_Train_130333.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130335.flac,1,music,MusicGen,ATADD_T2_Train_130335.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130339.flac,1,music,MusicGen,ATADD_T2_Train_130339.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130348.flac,1,music,MusicGen,ATADD_T2_Train_130348.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130351.flac,1,music,MusicGen,ATADD_T2_Train_130351.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130352.flac,1,music,MusicGen,ATADD_T2_Train_130352.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130353.flac,1,music,MusicGen,ATADD_T2_Train_130353.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130359.flac,1,music,MusicGen,ATADD_T2_Train_130359.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130362.flac,1,music,MusicGen,ATADD_T2_Train_130362.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130366.flac,1,music,MusicGen,ATADD_T2_Train_130366.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130370.flac,1,music,MusicGen,ATADD_T2_Train_130370.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130375.flac,1,music,MusicGen,ATADD_T2_Train_130375.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130379.flac,1,music,MusicGen,ATADD_T2_Train_130379.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130380.flac,1,music,MusicGen,ATADD_T2_Train_130380.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130392.flac,1,music,MusicGen,ATADD_T2_Train_130392.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130396.flac,1,music,MusicGen,ATADD_T2_Train_130396.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130402.flac,1,music,MusicGen,ATADD_T2_Train_130402.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130412.flac,1,music,MusicGen,ATADD_T2_Train_130412.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130426.flac,1,music,MusicGen,ATADD_T2_Train_130426.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130427.flac,1,music,MusicGen,ATADD_T2_Train_130427.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130431.flac,1,music,MusicGen,ATADD_T2_Train_130431.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130438.flac,1,music,MusicGen,ATADD_T2_Train_130438.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130448.flac,1,music,MusicGen,ATADD_T2_Train_130448.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130453.flac,1,music,MusicGen,ATADD_T2_Train_130453.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130457.flac,1,music,MusicGen,ATADD_T2_Train_130457.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130469.flac,1,music,MusicGen,ATADD_T2_Train_130469.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130472.flac,1,music,MusicGen,ATADD_T2_Train_130472.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130488.flac,1,music,MusicGen,ATADD_T2_Train_130488.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130491.flac,1,music,MusicGen,ATADD_T2_Train_130491.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130496.flac,1,music,MusicGen,ATADD_T2_Train_130496.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130513.flac,1,music,MusicGen,ATADD_T2_Train_130513.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130517.flac,1,music,MusicGen,ATADD_T2_Train_130517.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130522.flac,1,music,MusicGen,ATADD_T2_Train_130522.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130525.flac,1,music,MusicGen,ATADD_T2_Train_130525.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130532.flac,1,music,MusicGen,ATADD_T2_Train_130532.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130533.flac,1,music,MusicGen,ATADD_T2_Train_130533.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130541.flac,1,music,MusicGen,ATADD_T2_Train_130541.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130547.flac,1,music,MusicGen,ATADD_T2_Train_130547.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130554.flac,1,music,MusicGen,ATADD_T2_Train_130554.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130556.flac,1,music,MusicGen,ATADD_T2_Train_130556.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130557.flac,1,music,MusicGen,ATADD_T2_Train_130557.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130560.flac,1,music,MusicGen,ATADD_T2_Train_130560.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130562.flac,1,music,MusicGen,ATADD_T2_Train_130562.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130567.flac,1,music,MusicGen,ATADD_T2_Train_130567.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130573.flac,1,music,MusicGen,ATADD_T2_Train_130573.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130574.flac,1,music,MusicGen,ATADD_T2_Train_130574.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130576.flac,1,music,MusicGen,ATADD_T2_Train_130576.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130582.flac,1,music,MusicGen,ATADD_T2_Train_130582.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130586.flac,1,music,MusicGen,ATADD_T2_Train_130586.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130591.flac,1,music,MusicGen,ATADD_T2_Train_130591.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130594.flac,1,music,MusicGen,ATADD_T2_Train_130594.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130596.flac,1,music,MusicGen,ATADD_T2_Train_130596.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130601.flac,1,music,MusicGen,ATADD_T2_Train_130601.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130609.flac,1,music,MusicGen,ATADD_T2_Train_130609.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130612.flac,1,music,MusicGen,ATADD_T2_Train_130612.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130617.flac,1,music,MusicGen,ATADD_T2_Train_130617.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130636.flac,1,music,MusicGen,ATADD_T2_Train_130636.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130637.flac,1,music,MusicGen,ATADD_T2_Train_130637.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130642.flac,1,music,MusicGen,ATADD_T2_Train_130642.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130649.flac,1,music,MusicGen,ATADD_T2_Train_130649.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130653.flac,1,music,MusicGen,ATADD_T2_Train_130653.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130657.flac,1,music,MusicGen,ATADD_T2_Train_130657.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130658.flac,1,music,MusicGen,ATADD_T2_Train_130658.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130661.flac,1,music,MusicGen,ATADD_T2_Train_130661.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130664.flac,1,music,MusicGen,ATADD_T2_Train_130664.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130669.flac,1,music,MusicGen,ATADD_T2_Train_130669.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130673.flac,1,music,MusicGen,ATADD_T2_Train_130673.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130674.flac,1,music,MusicGen,ATADD_T2_Train_130674.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130679.flac,1,music,MusicGen,ATADD_T2_Train_130679.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130683.flac,1,music,MusicGen,ATADD_T2_Train_130683.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130689.flac,1,music,MusicGen,ATADD_T2_Train_130689.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130705.flac,1,music,MusicGen,ATADD_T2_Train_130705.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130714.flac,1,music,MusicGen,ATADD_T2_Train_130714.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130717.flac,1,music,MusicGen,ATADD_T2_Train_130717.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130722.flac,1,music,MusicGen,ATADD_T2_Train_130722.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130724.flac,1,music,MusicGen,ATADD_T2_Train_130724.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130728.flac,1,music,MusicGen,ATADD_T2_Train_130728.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130729.flac,1,music,MusicGen,ATADD_T2_Train_130729.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130731.flac,1,music,MusicGen,ATADD_T2_Train_130731.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130733.flac,1,music,MusicGen,ATADD_T2_Train_130733.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130735.flac,1,music,MusicGen,ATADD_T2_Train_130735.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130742.flac,1,music,MusicGen,ATADD_T2_Train_130742.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130747.flac,1,music,MusicGen,ATADD_T2_Train_130747.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130751.flac,1,music,MusicGen,ATADD_T2_Train_130751.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130752.flac,1,music,MusicGen,ATADD_T2_Train_130752.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130754.flac,1,music,MusicGen,ATADD_T2_Train_130754.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130764.flac,1,music,MusicGen,ATADD_T2_Train_130764.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130768.flac,1,music,MusicGen,ATADD_T2_Train_130768.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130769.flac,1,music,MusicGen,ATADD_T2_Train_130769.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130771.flac,1,music,MusicGen,ATADD_T2_Train_130771.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130774.flac,1,music,MusicGen,ATADD_T2_Train_130774.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130780.flac,1,music,MusicGen,ATADD_T2_Train_130780.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130782.flac,1,music,MusicGen,ATADD_T2_Train_130782.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130784.flac,1,music,MusicGen,ATADD_T2_Train_130784.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130785.flac,1,music,MusicGen,ATADD_T2_Train_130785.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130791.flac,1,music,MusicGen,ATADD_T2_Train_130791.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130796.flac,1,music,MusicGen,ATADD_T2_Train_130796.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130806.flac,1,music,MusicGen,ATADD_T2_Train_130806.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130807.flac,1,music,MusicGen,ATADD_T2_Train_130807.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130813.flac,1,music,MusicGen,ATADD_T2_Train_130813.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130814.flac,1,music,MusicGen,ATADD_T2_Train_130814.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130821.flac,1,music,MusicGen,ATADD_T2_Train_130821.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130848.flac,1,music,MusicGen,ATADD_T2_Train_130848.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130850.flac,1,music,MusicGen,ATADD_T2_Train_130850.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130853.flac,1,music,MusicGen,ATADD_T2_Train_130853.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130864.flac,1,music,MusicGen,ATADD_T2_Train_130864.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130870.flac,1,music,MusicGen,ATADD_T2_Train_130870.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130871.flac,1,music,MusicGen,ATADD_T2_Train_130871.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130887.flac,1,music,MusicGen,ATADD_T2_Train_130887.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130889.flac,1,music,MusicGen,ATADD_T2_Train_130889.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130893.flac,1,music,MusicGen,ATADD_T2_Train_130893.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130894.flac,1,music,MusicGen,ATADD_T2_Train_130894.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130903.flac,1,music,MusicGen,ATADD_T2_Train_130903.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130912.flac,1,music,MusicGen,ATADD_T2_Train_130912.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130914.flac,1,music,MusicGen,ATADD_T2_Train_130914.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130915.flac,1,music,MusicGen,ATADD_T2_Train_130915.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130917.flac,1,music,MusicGen,ATADD_T2_Train_130917.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130924.flac,1,music,MusicGen,ATADD_T2_Train_130924.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130926.flac,1,music,MusicGen,ATADD_T2_Train_130926.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130932.flac,1,music,MusicGen,ATADD_T2_Train_130932.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130935.flac,1,music,MusicGen,ATADD_T2_Train_130935.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130937.flac,1,music,MusicGen,ATADD_T2_Train_130937.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130940.flac,1,music,MusicGen,ATADD_T2_Train_130940.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130945.flac,1,music,MusicGen,ATADD_T2_Train_130945.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130949.flac,1,music,MusicGen,ATADD_T2_Train_130949.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130950.flac,1,music,MusicGen,ATADD_T2_Train_130950.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130954.flac,1,music,MusicGen,ATADD_T2_Train_130954.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130956.flac,1,music,MusicGen,ATADD_T2_Train_130956.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130966.flac,1,music,MusicGen,ATADD_T2_Train_130966.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130968.flac,1,music,MusicGen,ATADD_T2_Train_130968.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130981.flac,1,music,MusicGen,ATADD_T2_Train_130981.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130983.flac,1,music,MusicGen,ATADD_T2_Train_130983.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130988.flac,1,music,MusicGen,ATADD_T2_Train_130988.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130992.flac,1,music,MusicGen,ATADD_T2_Train_130992.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130995.flac,1,music,MusicGen,ATADD_T2_Train_130995.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_130997.flac,1,music,MusicGen,ATADD_T2_Train_130997.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131004.flac,1,music,MusicGen,ATADD_T2_Train_131004.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131005.flac,1,music,MusicGen,ATADD_T2_Train_131005.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131008.flac,1,music,MusicGen,ATADD_T2_Train_131008.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131015.flac,1,music,MusicGen,ATADD_T2_Train_131015.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131018.flac,1,music,MusicGen,ATADD_T2_Train_131018.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131019.flac,1,music,MusicGen,ATADD_T2_Train_131019.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131020.flac,1,music,MusicGen,ATADD_T2_Train_131020.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131021.flac,1,music,MusicGen,ATADD_T2_Train_131021.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131031.flac,1,music,MusicGen,ATADD_T2_Train_131031.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131032.flac,1,music,MusicGen,ATADD_T2_Train_131032.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131034.flac,1,music,MusicGen,ATADD_T2_Train_131034.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131037.flac,1,music,MusicGen,ATADD_T2_Train_131037.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131044.flac,1,music,MusicGen,ATADD_T2_Train_131044.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131057.flac,1,music,MusicGen,ATADD_T2_Train_131057.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131058.flac,1,music,MusicGen,ATADD_T2_Train_131058.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131062.flac,1,music,MusicGen,ATADD_T2_Train_131062.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131076.flac,1,music,MusicGen,ATADD_T2_Train_131076.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131081.flac,1,music,MusicGen,ATADD_T2_Train_131081.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131083.flac,1,music,MusicGen,ATADD_T2_Train_131083.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131086.flac,1,music,MusicGen,ATADD_T2_Train_131086.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131091.flac,1,music,MusicGen,ATADD_T2_Train_131091.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131097.flac,1,music,MusicGen,ATADD_T2_Train_131097.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131099.flac,1,music,MusicGen,ATADD_T2_Train_131099.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131100.flac,1,music,MusicGen,ATADD_T2_Train_131100.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131107.flac,1,music,MusicGen,ATADD_T2_Train_131107.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131111.flac,1,music,MusicGen,ATADD_T2_Train_131111.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131112.flac,1,music,MusicGen,ATADD_T2_Train_131112.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131115.flac,1,music,MusicGen,ATADD_T2_Train_131115.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131126.flac,1,music,MusicGen,ATADD_T2_Train_131126.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131133.flac,1,music,MusicGen,ATADD_T2_Train_131133.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131136.flac,1,music,MusicGen,ATADD_T2_Train_131136.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131139.flac,1,music,MusicGen,ATADD_T2_Train_131139.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131143.flac,1,music,MusicGen,ATADD_T2_Train_131143.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131144.flac,1,music,MusicGen,ATADD_T2_Train_131144.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131148.flac,1,music,MusicGen,ATADD_T2_Train_131148.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131149.flac,1,music,MusicGen,ATADD_T2_Train_131149.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131151.flac,1,music,MusicGen,ATADD_T2_Train_131151.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131156.flac,1,music,MusicGen,ATADD_T2_Train_131156.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131157.flac,1,music,MusicGen,ATADD_T2_Train_131157.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131162.flac,1,music,MusicGen,ATADD_T2_Train_131162.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131164.flac,1,music,MusicGen,ATADD_T2_Train_131164.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131165.flac,1,music,MusicGen,ATADD_T2_Train_131165.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131167.flac,1,music,MusicGen,ATADD_T2_Train_131167.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131175.flac,1,music,MusicGen,ATADD_T2_Train_131175.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131177.flac,1,music,MusicGen,ATADD_T2_Train_131177.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131195.flac,1,music,MusicGen,ATADD_T2_Train_131195.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131197.flac,1,music,MusicGen,ATADD_T2_Train_131197.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131198.flac,1,music,MusicGen,ATADD_T2_Train_131198.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131201.flac,1,music,MusicGen,ATADD_T2_Train_131201.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131202.flac,1,music,MusicGen,ATADD_T2_Train_131202.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131204.flac,1,music,MusicGen,ATADD_T2_Train_131204.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131211.flac,1,music,MusicGen,ATADD_T2_Train_131211.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131213.flac,1,music,MusicGen,ATADD_T2_Train_131213.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131214.flac,1,music,MusicGen,ATADD_T2_Train_131214.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131216.flac,1,music,MusicGen,ATADD_T2_Train_131216.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131217.flac,1,music,MusicGen,ATADD_T2_Train_131217.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_131218.flac,1,music,MusicGen,ATADD_T2_Train_131218.flac
